"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"346",0.0228498560767723,0.0234280462154077,-0.0399202026180513,-0.0362930877154719,-0.0680894218299788,-0.0621084425727058,-0.0943216795399626,-0.0919885018645999,-0.0224574933253147,-0.0253480454015511,-0.0571012830959255,-0.0650232678281049,-0.0429030833594882,-0.0442310893878798
"347",0.0581458990604498,0.0616250483417791,-0.0198020575191724,-0.0170470182693199,-0.0327656629603277,-0.0357368069843219,-0.0651100409975581,-0.0687249879698854,-0.0352019208205093,-0.0406715591702912,-0.0725181900053369,-0.0757180061838427,-0.0516394494698139,-0.0495802096880636
"348",0.0286888975537091,0.0295521824638079,-0.0393104548043544,-0.0401614726532193,-0.0672558100553435,-0.068074537777887,-0.0514053103601797,-0.0519879969957863,-0.0273317300982657,-0.0332384780331316,-0.06300170471614,-0.0662217316064403,-0.0504784659305492,-0.0470911383939078
"349",0.0685343604905554,0.071084093684685,-0.0507272653071435,-0.0506455228283272,-0.130059445303966,-0.13327224334532,-0.0838137785323919,-0.0843428870244386,-0.0325179304358414,-0.0396733456577797,-0.0833529384752862,-0.0940613767578869,-0.0268650898823222,-0.0253146337357392
"350",0.0422058817341082,0.0447557029951955,-0.0670283161987263,-0.0671361290642475,-0.0661717518170505,-0.0719135427044086,-0.0925308199519663,-0.0890501241674544,-0.0370774543240098,-0.0431146419780823,-0.0803760165381037,-0.0806787486831714,-0.0601111583123186,-0.0632354417939295
"351",0.0533549353836877,0.0528706732697746,-0.0574070671929643,-0.0568893276798649,-0.0591809704094578,-0.0636192429847769,-0.0979937777339236,-0.100293393478728,-0.0287912182493234,-0.0360771986589233,-0.104776526358304,-0.106543715161075,-0.0407060780516249,-0.0412168784868158
"352",0.0321002136510375,0.037169347090064,-0.029379076869535,-0.0310671136824567,-0.116285926745185,-0.12215480909542,-0.0634728670827736,-0.0664022545161689,-0.0387300213122433,-0.044395906962978,-0.0500647739021464,-0.054406102997726,-0.0539480706260096,-0.0541356216232228
"353",0.059339941715551,0.0600044240795239,-0.0577387025491967,-0.0552616602960493,-0.0528623076158402,-0.0552818473642613,-0.0646960223169013,-0.0625944378504708,-0.0125698245581182,-0.0173255968448892,-0.0734908554045556,-0.0734809827958527,-0.0502652916385433,-0.0508727139187674
"354",0.00525460060499407,0.00765875833712149,-0.0265473817180939,-0.0261940055466841,-0.100824697118933,-0.104769728660179,-0.05230258216445,-0.0517943001216368,-0.00388590204561465,-0.0122213291031359,-0.0406095056086138,-0.0487408030769251,-0.0246342283309124,-0.0222240936537088
"355",0.00637960883452757,0.00599651400384227,-0.0364814833840957,-0.0341923867148655,-0.107463908219913,-0.106193466412103,-0.0491199954923305,-0.051910776440302,-0.0505929541129705,-0.0561442248448161,-0.118551281032697,-0.118675093581329,-0.0210582772175873,-0.022230646843941
"356",-0.00938287111269246,-0.00845122207366633,-0.0323600728237354,-0.0330084424931527,-0.0575173150369545,-0.059497850174178,-0.0896360231524206,-0.0907099473327165,-0.0175009379368083,-0.0230293359617256,-0.0927663045941837,-0.0978599278427099,-0.0223928705021089,-0.0243947683780725
"357",0.0737834822048673,0.0746404322879206,-0.0450473369807509,-0.0462256261211265,-0.0426505421100958,-0.0422256171751937,-0.0635764695732153,-0.0643355332590787,-0.0493491262243521,-0.056146195241972,-0.0326105836294379,-0.0371820423126513,-0.0184381748329302,-0.0182882749825866
"358",0.0530155839069317,0.0575215678941641,-0.0423499368690425,-0.043140335697196,-0.0443359944566307,-0.0461121884909215,-0.0438415433948867,-0.0437322535166534,-0.0171265431616273,-0.0214762072009411,-0.0670901236477194,-0.0733995529342305,-0.029223905406576,-0.029629794311454
"359",0.0652160898281382,0.0677074830373599,-0.042968869922143,-0.0421095014227145,-0.046672818684431,-0.0509270864760281,-0.0516854275310424,-0.0534092302236411,-0.0546012198317962,-0.0621378317210797,-0.0584686820542959,-0.063199257203017,-0.032600241320167,-0.0329828145557891
"360",0.00853165908787394,0.0113584082080647,-0.0436339372319096,-0.0417402513914162,-0.0886518308995688,-0.0864083321007646,-0.06818011085315,-0.0685718732484982,-0.0642513791889927,-0.0667987537178873,-0.0944231519707791,-0.0924880602154183,-0.0178030923479474,-0.0184182804750219
"361",0.0321396082224324,0.0345690896523356,-0.0563248671776951,-0.0585788709382264,-0.0996955345818461,-0.107819384314267,-0.0566833865675526,-0.0566061468140434,-0.00275245629648958,-0.00723014537890732,-0.041511945520519,-0.0486297298010008,-0.0149857762867109,-0.0171381482436092
"362",0.0606187917566815,0.0639163974071961,-0.0659820207222492,-0.0643437498021223,-0.0805792452329554,-0.0801860494791002,-0.0511969672367752,-0.048294182096371,-0.0377571127313451,-0.0454151434551505,-0.04727017999837,-0.0550052607263606,-0.0756130200670137,-0.0735174318003852
"363",0.0384706755528876,0.0380332658761611,-0.076836625439175,-0.0761020655731257,-0.0615312990767876,-0.0643676918352557,-0.0530605316373266,-0.0544595162249374,-0.0177514884216764,-0.0240242108628642,-0.0720747234655506,-0.0805475091928847,-0.0424464631008164,-0.042764677047498
"364",0.0434800238433829,0.0474623912697059,-0.0632593508841846,-0.0610010633677362,-0.132118199445649,-0.132059055587923,-0.0832962980725953,-0.0841028697796753,-0.0277238795356425,-0.0349293817406388,-0.0580180427724331,-0.0616525651691977,-0.0663299951790993,-0.0647119873817422
"365",0.0326764425041783,0.0347706749808385,-0.0351825455258268,-0.0332777387280571,-0.0409770106632645,-0.0446897802687463,-0.0997790407828238,-0.104949961400949,-0.0195229893275897,-0.0233171718511972,-0.0735756753919384,-0.0763434999039796,-0.05019666072422,-0.052313645868704
"366",0.000815689367467977,0.00560636672981207,-0.0579024126861673,-0.0583110212687281,-0.068680921124114,-0.0761430091317895,-0.0738149873641777,-0.0724230532586583,-0.0174149892353647,-0.0259207445666161,-0.0816934313551194,-0.0833392562992492,-0.0247680058845023,-0.026276714214675
"367",0.0100845432317776,0.00796223196125689,-0.0423211794757239,-0.0406163841352335,-0.0780339959115162,-0.0792940863694709,-0.052687709044074,-0.0528710687286181,-0.0464413494355734,-0.0536613256609572,-0.0857203659103151,-0.0902517638230435,-0.0229169039408949,-0.0245851377421998
"368",0.0103639614033783,0.0153893616904395,-0.0422436882500488,-0.039537199280673,-0.0790820340679534,-0.0768540643409422,-0.0675228800438733,-0.064180392479676,-0.0147980926077225,-0.0200348853263222,-0.11227567135738,-0.118480921291361,-0.0433244213793497,-0.0405161235358806
"369",0.0612119537157264,0.0632769506799595,-0.0815000277552498,-0.0790194929840738,-0.0598025818000393,-0.0550188070488634,-0.0679748030793113,-0.0696742138377497,-0.048184856560447,-0.0476190661508835,-0.0445494750753215,-0.0449806274400053,-0.0493826938633171,-0.0464964842340575
"370",-0.0356647989399482,-0.0305175010996537,-0.0363280833930462,-0.0366374324360713,-0.0768282725403861,-0.0769392654078903,-0.0476740317270442,-0.0450871916646033,-0.0362493774309728,-0.0450140690287685,-0.0824673735504211,-0.088258434768546,-0.0325992639684128,-0.0318514523931738
"371",0.0168830171668404,0.0190082322190672,-0.0460696190173137,-0.044220435298016,-0.107751214181646,-0.111922969519077,-0.0795198440896924,-0.0778276197177523,-0.0398773294960024,-0.0481810327791529,-0.0697454410898368,-0.0750130044791093,-0.042006190959348,-0.0402509544246873
"372",0.0385876740756578,0.0368111791812766,-0.0330880590687103,-0.0321282520089143,-0.0578803901092375,-0.0626177844777651,-0.0463848388953078,-0.0473160933854012,-0.0163544165060956,-0.0226948230010575,-0.112559815776615,-0.131308804284206,-0.0490254502792991,-0.0510907921427634
"373",0.0447961313450718,0.0471356764270874,-0.0447134287034538,-0.0421229881510343,-0.0941639899022449,-0.0939416469980274,-0.0479632476981207,-0.0474772792939471,-0.0496518115056312,-0.0582474108494139,-0.0905219415885397,-0.0968295306171315,-0.0246066101123597,-0.0259801843764714
"374",0.0103552689591433,0.0129947455282968,-0.112012474520786,-0.106273123447338,-0.0567678655463951,-0.0609575239407273,-0.0376131330692961,-0.0401469903751792,-0.0373454040814339,-0.041587066349843,-0.0899930776686825,-0.10013366937541,-0.0199104807903613,-0.0212018482907881
"375",0.0218868205469517,0.026804071639136,-0.0483732890661109,-0.0492647727048668,-0.0465207794603555,-0.0454438168207213,-0.0869016137990599,-0.0858216899104853,-0.0253595607646644,-0.0341557787481903,-0.0692589394312151,-0.0691778100982992,-0.0283324462539492,-0.0302400859459749
"376",-0.00598613154108633,-0.00569326615841881,-0.0334498199673619,-0.0332965902316853,-0.0790616232988544,-0.0789690629557105,-0.0674943161364427,-0.0661939641062776,-0.0263313999396443,-0.0340544279424604,-0.101138374277095,-0.105286896755213,-0.0362669994561878,-0.0348910053498834
"377",0.075076278564912,0.07776128800844,-0.0468390400552393,-0.0455960994614184,-0.0559926733773657,-0.0528312789121693,-0.046061840345359,-0.0427132311453947,-0.0452931052194984,-0.0504280779865602,-0.0744858874922946,-0.075718700199701,-0.0265378173011792,-0.0231727887031515
"378",0.0729420654109008,0.0735737146857751,-0.0593059065409421,-0.0517577557413138,-0.0864021873303277,-0.0872315151449821,-0.0928847138705052,-0.0936194223029366,-0.0488325643008042,-0.0571808607301194,-0.0802067769906189,-0.0883798106922555,-0.0374480497038359,-0.0387169553140234
"379",0.00532679586184568,0.00965990939511197,-0.0573106641942102,-0.0534246772711423,-0.0535945488329291,-0.0559514798861513,-0.0656075306632709,-0.065518603822077,-0.0249794627314201,-0.0305409937068856,-0.0780235881948458,-0.0762644161511601,-0.0680726791507716,-0.0625099465189594
"380",-0.0183845203094382,-0.0154044923394155,-0.0333415542694528,-0.0311767014432802,-0.0912151716562921,-0.0917582498298593,-0.0507026382150592,-0.0462055515133526,-0.0396087979171798,-0.0465476361659271,-0.104105105593727,-0.110070039350959,-0.01519705551151,-0.0165082664289653
"381",0.0206782412083752,0.0194798346587253,-0.0542942633247261,-0.0504083691965742,-0.106332877598248,-0.109680156828195,-0.0651923340680469,-0.0611627605750877,-0.017650435588755,-0.0236613042553431,-0.0811671961420733,-0.0854647926214018,-0.0192117115140663,-0.0204252031930406
"382",0.0466616669403579,0.0490451531785023,-0.0603851292462771,-0.0589122107240605,-0.0627755967045837,-0.0666857022354855,-0.0955159638260401,-0.0964463047528434,-0.0195837970547448,-0.0248710627271798,-0.0609214443532325,-0.0627987279119941,-0.0279118251123274,-0.027318272786642
"383",-0.00407341740598845,0.00196481458881159,-0.0264911758879294,-0.0245010529461052,-0.0957943633667398,-0.098922234325403,-0.0366826080240676,-0.0376072422108241,-0.0266911967186823,-0.030400670872062,-0.086474790601762,-0.0910609298401001,-0.0297370535738845,-0.0306571082671302
"384",0.0229373330840254,0.0260378739459433,-0.0473979808866732,-0.043657850824753,-0.107466759673159,-0.109040731560471,-0.0732402199368754,-0.0722710904663045,-0.0259175858396456,-0.030961934905689,-0.0695763865275333,-0.0702553759245753,-0.0187866568488338,-0.0179441711133861
"385",0.00810317237104595,0.00703745095276842,-0.0560003476461173,-0.0483869877877636,-0.0422008330418962,-0.0403677065147161,-0.0534377701709514,-0.0535450832579933,-0.0695310068396096,-0.0751838620332949,-0.0693395714734902,-0.0690812457602186,-0.0535564645055061,-0.0512861858138309
"386",0.0365298684939947,0.0395099026786119,-0.0277556588752209,-0.0270999756090209,-0.0571907179217182,-0.0596052662044914,-0.0714568427757352,-0.0692488430679276,-0.0300139237970183,-0.0351455417789391,-0.0730403565671109,-0.0771103595844774,-0.0266246288908653,-0.0266497651648846
"387",-0.0296892526595032,-0.0246513175527541,-0.0168047158246937,-0.0161357155472909,-0.0466039320506693,-0.0514508390877421,-0.043608957452258,-0.0443130056802924,-0.0335763035957671,-0.0389512326130711,-0.0708771173104668,-0.0742122835297377,-0.0264659225050198,-0.0265461129462963
"388",0.00787335984265531,0.00531334243000692,-0.0718794123840034,-0.0737566632357434,-0.0772375886982844,-0.0754659348493943,-0.0626957617311548,-0.0621474965268683,-0.0414183056317135,-0.0467971068112306,-0.0852376200736418,-0.0881309820916949,-0.0326670615610299,-0.0330765487276455
"389",0.0654276064197377,0.0687281452506729,-0.0410689009257224,-0.0433594045829788,-0.0952669562907377,-0.0972687604279276,-0.0829761655570327,-0.0773343945429295,-0.0778260918579422,-0.0828066686389116,-0.0914145386569816,-0.0958599731379407,-0.0444257544568923,-0.0449094641931341
"390",0.0540891182460593,0.0550473032811856,-0.0666934567179122,-0.0671483446837176,-0.0487675036067259,-0.0543993228808937,-0.0570824259915945,-0.053548982637189,-0.0386294183279502,-0.0467823514061847,-0.0682284315153954,-0.0751454801309223,-0.0363296478035016,-0.035847195453955
"391",0.0322352106040258,0.0349664454045335,-0.0401886555785839,-0.0401920479058778,-0.0588968004176907,-0.0628454191686754,-0.0648282797737911,-0.0655837117183158,-0.0624468908405514,-0.0685354064252961,-0.0781311340536449,-0.0850475695748975,-0.0318544156199611,-0.0335268423023516
"392",0.0521399619273951,0.0553925330749543,-0.0460828159964595,-0.0445990116931446,-0.0440613649897731,-0.0426511927736735,-0.0688972105011771,-0.0681362118270541,-0.039982040962398,-0.0465863329942795,-0.128433559118971,-0.127153310271894,-0.0196855179737507,-0.0195153219725569
"393",0.0607346029173334,0.0597528303935824,-0.0349397313236861,-0.0341932667143632,-0.103147361950258,-0.10524511377512,-0.0847974192637906,-0.0864868255164458,-0.018914472596547,-0.0257011118677337,-0.0717446200649701,-0.0725482668176616,-0.0355601356240343,-0.0365143844807719
"394",0.0184324578840752,0.0178306208831667,-0.042819224052687,-0.0416805999029176,-0.0803487424469126,-0.0806473065516612,-0.0437788812590628,-0.0425906784898733,-0.0306176484489935,-0.0373070842687286,-0.0417518897807149,-0.0458874782836651,-0.0627947550022951,-0.0624696935074157
"395",-0.00405275853290716,-0.00345777018454763,-0.0508357125130053,-0.048562656522239,-0.0622429513897605,-0.0620818334699943,-0.0647070668925134,-0.0686078109275967,-0.0327101845507253,-0.0395106059605881,-0.116035063513932,-0.121858767748224,-0.0280454635549244,-0.0287851375369639
"396",0.0224692027310958,0.0228334606685605,-0.0537251450247687,-0.0525625887387978,-0.0509979612188105,-0.0562458757051897,-0.0491646576145477,-0.0537595402124366,-0.0238460872730883,-0.0307069804350285,-0.0502610224202933,-0.0543604964371123,-0.0535628189786285,-0.0513113829070382
"397",0.0704910585076254,0.0738651766131704,-0.0445882843935747,-0.04193798789727,-0.0513492087083476,-0.0521103350917734,-0.0741679174196912,-0.0774902297307131,-0.0245013448196292,-0.0295259766058439,-0.122759587359807,-0.125421597650477,-0.045440168931991,-0.0461963000885853
"398",0.0276596725953248,0.0298333733878542,-0.0727368718617705,-0.0721158436733613,-0.0585843888652914,-0.0592474016111736,-0.0340096021239144,-0.0332199911460688,-0.0169170767264491,-0.0248714911557907,-0.0871880388661175,-0.0924386370587743,-0.0378082882601767,-0.0383533408140204
"399",0.0776893325602698,0.0761926525710841,-0.0498774562204556,-0.046296556713048,-0.0566981702683167,-0.0589410265775027,-0.0722888427171104,-0.0703505060003564,-0.0295015179848388,-0.0346329646412761,-0.0495146711604242,-0.0551315581927942,-0.0317574303416717,-0.0313683363882348
"400",0.0184485456480308,0.0208585855972609,-0.0628012394381042,-0.062421678061031,-0.0413202719198936,-0.0445593855428698,-0.0464551192415565,-0.0442271299203619,-0.0162031861602424,-0.0237563852012045,-0.0822112651081388,-0.0862453340163836,-0.0711881684254898,-0.0701875130761795
"401",-0.0102145005526151,-0.0107992915960355,-0.0429535191399762,-0.0430463914362358,-0.0445062526698984,-0.048650657836645,-0.0584746454500456,-0.0585318388856374,-0.0281387916505453,-0.0354423597209207,-0.106062139997342,-0.106910555512602,-0.0396179133524786,-0.0414554523254945
"402",0.0355464647125913,0.0356204048125752,-0.0522528029533657,-0.0525348847868831,-0.0469423701930084,-0.052319155993839,-0.0410105399584579,-0.0439994632025911,-0.023898353910868,-0.0300624071128619,-0.121638801805816,-0.125259792106524,-0.0278403799606059,-0.0292880615026111
"403",0.05147642226154,0.0551861234517759,-0.067292377361733,-0.0644669190147813,-0.0934348603949823,-0.0939289662748556,-0.0530662641300298,-0.0549203917861775,-0.033458285171454,-0.0407196723014791,-0.0541120251344741,-0.0580959956066174,-0.0185681398112583,-0.0189102289755376
"404",0.0394747481677956,0.0409673100159207,-0.0769061629631598,-0.0733154754540336,-0.0773513981569105,-0.0837697498592985,-0.0736085886145838,-0.0739326866202036,-0.0414792275784354,-0.047797853603001,-0.0603183432741151,-0.0606091392325352,-0.039419101728375,-0.039878521435419
"405",0.000451152369735278,0.00166688773049417,-0.0847451944538248,-0.0837993784149436,-0.0592095189965849,-0.0604654718541914,-0.152406960387764,-0.152128158738678,-0.0269905565946171,-0.0330056356020675,-0.0911119664538503,-0.0995595955865759,-0.0138515690331006,-0.0136858872098629
